,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
2722,36.3,29.42599868774414,71.0,0.0,4.9,7.7,12.488608450227847,45.04202591515949
2723,18.2,29.42599868774414,71.0,0.0,2.8,8.1,6.3694994427279585,22.65864960990957
2724,26.5,29.42599868774414,71.0,0.0,4.7,7.2,13.004092257230063,35.602864580061045
2725,31.1,29.42599868774414,71.0,0.0,3.9,6.4,22.346941258944142,46.7428588812609
2726,37.7,29.42599868774414,71.0,0.0,5.4,8.1,24.224206104332136,54.656944273032494
2727,24.5,29.42599868774414,71.0,0.0,5.5,7.4,10.657779712757655,31.96044579893036
2728,22.6,29.42599868774414,71.0,0.0,5.5,7.5,25.09166555188103,40.164165886316724
2729,37.0,29.42599868774414,71.0,0.0,5.1,6.2,18.095524748221017,49.666867323754715
2730,20.7,29.42599868774414,71.0,0.0,6.8,7.9,12.955928468445709,29.769149927911997
2731,32.1,29.42599868774414,71.0,0.0,7.5,8.3,17.60798837406086,44.425591861842605
2732,18.1,29.42599868774414,71.0,0.0,5.2,6.6,19.463822845800106,31.724675992060074
2733,32.7,29.42599868774414,71.0,0.0,3.4,7.2,9.911225219766532,39.637857653836576
2734,18.5,29.42599868774414,71.0,0.0,8.0,6.0,26.871473017863043,37.31003111250413
2735,18.9,29.42599868774414,71.0,0.0,6.3,6.4,23.513735478788128,35.35961483515169
2736,38.8,29.42599868774414,71.0,0.0,2.9,7.3,10.474919635093418,46.13244374456539
2737,25.7,29.42599868774414,71.0,0.0,6.4,7.3,28.34642702666748,45.542498918667235
2738,16.5,29.42599868774414,71.0,0.0,6.3,8.4,25.77599134570699,34.54319394199489
2739,34.9,29.42599868774414,71.0,0.0,6.8,7.9,24.243986908300972,51.87079083581068
2740,29.9,29.42599868774414,71.0,0.0,2.8,6.2,21.05618591926639,44.63933014348647
2741,37.5,29.42599868774414,71.0,0.0,2.2,7.5,11.254123127709757,45.37788618939683
2742,15.5,29.42599868774414,71.0,0.0,5.3,6.4,21.344520660715983,30.441164462501185
2743,38.0,29.42599868774414,71.0,0.0,4.4,7.8,23.26768708557845,54.287380959904915
2744,17.2,29.42599868774414,71.0,0.0,6.4,7.2,15.762770649463011,28.233939454624107
2745,27.4,29.42599868774414,71.0,0.0,7.7,7.9,28.347933967658488,47.243553777360944
2746,31.0,29.42599868774414,71.0,0.0,3.8,7.4,11.85612352676588,39.29928646873611
2747,39.5,29.42599868774414,71.0,0.0,6.7,6.1,8.024753369890458,45.11732735892332
2748,34.0,29.42599868774414,71.0,0.0,4.8,7.3,26.309507412401672,52.41665518868117
2749,31.7,29.42599868774414,71.0,0.0,5.7,6.5,18.23512148952511,44.46458504266758
2750,23.9,29.42599868774414,71.0,0.0,2.1,7.2,14.764613281017976,34.23522929671258
2751,22.2,29.42599868774414,71.0,0.0,3.3,6.2,28.082256899832707,41.857579829882894
2752,15.8,29.42599868774414,71.0,0.0,6.5,7.5,9.466411194166504,22.426487835916554
2753,31.4,29.42599868774414,71.0,0.0,6.5,7.9,24.526916355892812,48.56884144912497
2754,21.5,29.42599868774414,71.0,0.0,2.1,6.6,6.721521664369694,26.205065165058784
2755,33.0,29.42599868774414,71.0,0.0,4.0,6.2,26.286230685363684,51.40036147975458
2756,24.1,29.42599868774414,71.0,0.0,3.4,8.4,23.474936461850962,40.532455523295674
2757,26.2,29.42599868774414,71.0,0.0,4.9,8.1,18.28570356723379,38.99999249706365
2758,16.5,29.42599868774414,71.0,0.0,7.3,8.2,22.927723637618715,32.5494065463331
2759,31.8,29.42599868774414,71.0,0.0,7.0,7.8,6.891258037372379,36.62388062616066
2760,26.2,28.92599868774414,73.0,0.0,3.4,8.0,25.268186929000052,43.88773085030003
2761,18.4,28.92599868774414,73.0,0.0,7.8,6.4,20.38780452889425,32.67146317022598
2762,17.5,28.92599868774414,73.0,0.0,7.5,6.7,26.825597594143332,36.27791831590033
2763,24.5,28.92599868774414,73.0,0.0,4.2,7.3,29.474041723700797,45.13182920659055
2764,36.1,28.92599868774414,73.0,0.0,7.6,6.3,28.596772636415302,56.117740845490715
2765,38.0,28.92599868774414,73.0,0.0,2.2,8.2,14.92808646589141,48.449660526123985
2766,30.5,28.92599868774414,73.0,0.0,7.6,7.5,29.324477052343063,51.02713393664014
2767,23.4,28.92599868774414,73.0,0.0,2.9,6.7,22.183807109120888,38.92866497638462
2768,33.2,28.92599868774414,73.0,0.0,6.3,6.7,19.21878220898082,46.653147546286576
2769,17.2,28.92599868774414,73.0,0.0,3.5,7.7,28.920708532961743,37.44449597307322
2770,36.1,28.92599868774414,73.0,0.0,6.0,6.9,29.96386172473415,57.0747032073139
2771,36.5,28.92599868774414,73.0,0.0,5.3,8.5,11.215869376888536,44.351108563821974
2772,18.2,28.92599868774414,73.0,0.0,7.7,6.8,11.019935486295982,25.913954840407186
2773,33.4,28.92599868774414,73.0,0.0,4.7,7.9,28.883349628669723,53.61834474006881
2774,30.4,28.92599868774414,73.0,0.0,3.4,7.7,14.906348946226808,40.834444262358765
2775,24.1,28.92599868774414,73.0,0.0,5.7,8.4,8.376265945711996,29.9633861619984
2776,15.7,28.92599868774414,73.0,0.0,5.2,6.4,18.23280443637764,28.462963105464347
2777,33.6,28.92599868774414,73.0,0.0,4.4,8.3,21.52917425467093,48.67042197826965
2778,15.6,28.92599868774414,73.0,0.0,3.0,6.1,26.359237153390758,34.05146600737353
2779,31.4,28.92599868774414,73.0,0.0,2.6,8.2,27.167513010120153,50.41725910708411
2780,30.5,28.92599868774414,73.0,0.0,4.1,7.2,8.541405816901735,36.47898407183121
2781,25.8,28.92599868774414,73.0,0.0,6.3,6.8,21.761935962796485,41.03335517395754
2782,28.4,28.92599868774414,73.0,0.0,6.4,7.8,16.701177079252247,40.09082395547657
2783,30.7,28.92599868774414,73.0,0.0,3.7,7.4,10.948964168189345,38.364274917732544
2784,25.4,28.92599868774414,73.0,0.0,2.8,8.1,28.432329072024498,45.30263035041715
2785,17.1,28.92599868774414,73.0,0.0,7.0,8.1,22.32093655220301,32.724655586542106
2786,36.0,28.92599868774414,73.0,0.0,4.0,7.9,12.59200057291519,44.81440040104063
2787,30.9,28.92599868774414,73.0,0.0,5.1,7.1,24.993781221615965,48.395646855131176
2788,23.3,28.92599868774414,73.0,0.0,2.5,6.3,21.47924933758926,38.33547453631248
2789,20.8,28.92599868774414,73.0,0.0,4.5,8.2,28.085649462519957,40.45995462376397
2790,21.1,28.92599868774414,73.0,0.0,5.0,7.2,21.749220201166164,36.324454140816314
2791,35.5,28.92599868774414,73.0,0.0,6.0,8.3,24.729148031596825,52.810403622117775
2792,27.6,28.92599868774414,73.0,0.0,6.0,8.1,17.322845625929403,39.725991938150585
2793,25.7,28.92599868774414,73.0,0.0,6.1,7.0,18.99046063282832,38.993322442979824
2794,36.8,28.92599868774414,73.0,0.0,4.7,7.2,29.40836505455557,57.38585553818889
2795,25.7,28.92599868774414,73.0,0.0,5.9,7.5,9.239671632147507,32.16777014250325
2796,33.1,28.92599868774414,73.0,0.0,6.6,8.0,18.466418292236668,46.02649280456567
2797,39.6,28.92599868774414,73.0,0.0,4.4,8.3,12.957026938778224,48.66991885714476
2798,39.3,28.92599868774414,73.0,0.0,5.5,6.9,19.665063235303087,53.06554426471216
2799,26.2,28.92599868774414,73.0,0.0,7.2,6.4,25.918781862043463,44.34314730343043
2800,33.4,28.92599868774414,73.0,0.0,7.8,6.1,8.877285222524327,39.61409965576703
2801,27.7,28.92599868774414,73.0,0.0,2.2,6.8,27.775651283504963,47.14295589845347
2802,25.6,28.92599868774414,73.0,0.0,6.3,7.0,19.048376499018648,38.93386354931305
2803,39.4,28.92599868774414,73.0,0.0,2.3,6.9,13.236015669436314,48.66521096860542
2804,38.0,28.92599868774414,73.0,0.0,5.1,7.1,9.592698442336161,44.71488890963531
2805,26.7,28.92599868774414,73.0,0.0,5.0,7.2,10.174660115220364,33.822262080654255
2806,39.2,28.92599868774414,73.0,0.0,7.7,7.3,17.513775157414447,51.459642610190116
2807,27.6,28.92599868774414,73.0,0.0,4.1,7.4,21.279374714181888,42.49556229992732
2808,19.3,28.92599868774414,73.0,0.0,7.1,7.7,19.930590557594666,33.251413390316266
2809,19.8,28.92599868774414,73.0,0.0,4.2,7.3,28.80231578693887,39.961621050857204
2810,36.6,28.92599868774414,73.0,0.0,4.4,6.8,21.331555062966476,51.53208854407653
2811,34.9,28.92599868774414,73.0,0.0,3.2,6.1,26.519269023672134,53.46348831657049
2812,16.4,28.92599868774414,73.0,0.0,4.8,6.6,23.11443608547667,32.580105259833665
2813,17.1,28.92599868774414,73.0,0.0,6.8,7.0,29.18460962035967,37.529226734251765
2814,20.8,28.92599868774414,73.0,0.0,4.4,7.5,12.199516762623162,29.339661733836213
2815,30.3,28.92599868774414,73.0,0.0,4.6,7.8,26.169139269740082,48.61839748881806
2816,27.9,28.92599868774414,73.0,0.0,2.1,7.1,24.299493086422366,44.90964516049566
2817,39.6,28.92599868774414,73.0,0.0,6.3,7.7,6.671801126322253,44.27026078842558
2818,39.8,28.92599868774414,73.0,0.0,2.1,6.6,9.211166833755442,46.24781678362881
2819,24.4,28.92599868774414,73.0,0.0,6.4,6.7,9.767255341685106,31.237078739179573
2820,27.1,28.325998306274418,77.0,0.0,6.1,6.6,25.57236543902642,45.000655807318495
2821,36.1,28.325998306274418,77.0,0.0,7.0,6.9,27.25055643994413,55.17538950796089
2822,38.0,28.325998306274418,77.0,0.0,3.2,6.7,17.491046446258125,50.24373251238069
2823,32.6,28.325998306274418,77.0,0.0,6.1,7.9,26.044477365958375,50.83113415617086
2824,31.4,28.325998306274418,77.0,0.0,5.4,6.0,10.117507001128562,38.48225490078999
2825,22.4,28.325998306274418,77.0,0.0,6.5,6.3,20.31657522005419,36.62160265403793
2826,30.1,28.325998306274418,77.0,0.0,6.7,7.6,14.954201204446015,40.56794084311221
2827,38.3,28.325998306274418,77.0,0.0,6.6,7.4,14.548031195059092,48.48362183654136
2828,32.1,28.325998306274418,77.0,0.0,3.8,6.8,8.246027178561114,37.87221902499278
2829,21.1,28.325998306274418,77.0,0.0,3.9,8.3,6.0053540658249425,25.30374784607746
2830,35.1,28.325998306274418,77.0,0.0,4.3,7.6,17.155157433677655,47.10861020357436
2831,36.8,28.325998306274418,77.0,0.0,3.8,7.5,19.980627634632803,50.78643934424296
2832,36.9,28.325998306274418,77.0,0.0,6.6,6.9,17.710539832915693,49.29737788304098
2833,25.9,28.325998306274418,77.0,0.0,3.8,7.4,26.67861943021081,44.57503360114757
2834,16.6,28.325998306274418,77.0,0.0,6.1,7.7,21.986025113871964,31.990217579710375
2835,27.2,28.325998306274418,77.0,0.0,4.4,6.0,12.52387006178979,35.96670904325285
2836,16.2,28.325998306274418,77.0,0.0,5.7,6.2,20.815980595503557,30.771186416852487
2837,30.6,28.325998306274418,77.0,0.0,5.5,7.6,19.734416926761313,44.41409184873292
2838,39.8,28.325998306274418,77.0,0.0,7.9,8.2,21.060942286853468,54.54265960079742
2839,34.8,28.325998306274418,77.0,0.0,3.2,7.5,6.976669860149796,39.683668902104856
2840,15.1,28.325998306274418,77.0,0.0,4.5,7.7,10.703072792045411,22.592150954431787
2841,28.9,28.325998306274418,77.0,0.0,3.4,6.1,10.859930521501145,36.5019513650508
2842,21.4,28.325998306274418,77.0,0.0,7.9,7.7,29.303094529135112,41.91216617039458
2843,34.9,28.325998306274418,77.0,0.0,4.0,7.9,29.18584069448486,55.3300884861394
2844,31.2,28.325998306274418,77.0,0.0,3.5,6.7,6.068685233423796,35.448079663396655
2845,30.6,28.325998306274418,77.0,0.0,3.8,6.1,15.199271493852132,41.23949004569649
2846,21.8,28.325998306274418,77.0,0.0,2.8,7.2,20.916641324215085,36.44164892695056
2847,22.5,28.325998306274418,77.0,0.0,7.1,6.4,24.218563963629627,39.45299477454074
2848,30.7,28.325998306274418,77.0,0.0,4.6,7.2,24.622096615446676,47.93546763081267
2849,21.5,28.325998306274418,77.0,0.0,4.3,7.1,28.76916853863767,41.638417977046366
2850,15.5,28.325998306274418,77.0,0.0,2.8,7.3,14.598674123728845,25.71907188661019
2851,17.0,28.325998306274418,77.0,0.0,2.5,7.3,26.863677298363683,35.80457410885458
2852,17.9,28.325998306274418,77.0,0.0,2.6,8.2,27.478247969204403,37.13477357844308
2853,20.1,28.325998306274418,77.0,0.0,5.1,7.7,29.770838029018684,40.93958662031308
2854,23.0,28.325998306274418,77.0,0.0,4.9,7.9,13.707221707995172,32.59505519559662
2855,31.9,28.325998306274418,77.0,0.0,4.6,8.3,13.548192450532262,41.38373471537258
2856,39.9,28.325998306274418,77.0,0.0,4.9,8.1,5.594375195098282,43.816062636568795
2857,36.8,28.325998306274418,77.0,0.0,2.3,7.9,11.121747025431183,44.58522291780182
2858,38.8,28.325998306274418,77.0,0.0,5.0,6.5,26.2346901469572,57.16428310287003
2859,19.9,28.325998306274418,77.0,0.0,6.1,8.0,13.366896190035716,29.256827333025
2860,37.8,28.325998306274418,77.0,0.0,4.1,6.1,14.689795177953176,48.08285662456722
2861,19.5,28.325998306274418,77.0,0.0,7.3,7.2,21.231097885698343,34.36176851998884
2862,20.3,28.325998306274418,77.0,0.0,4.7,8.2,16.07343238295596,31.551402668069173
2863,19.6,28.325998306274418,77.0,0.0,7.8,6.2,21.35590092054389,34.549130644380725
2864,20.0,28.325998306274418,77.0,0.0,7.1,8.0,18.984860270856228,33.28940218959936
2865,36.5,28.325998306274418,77.0,0.0,7.8,8.4,26.802869033596725,55.262008323517705
2866,37.5,28.325998306274418,77.0,0.0,7.0,7.5,8.05392625209642,43.13774837646749
2867,37.2,28.325998306274418,77.0,0.0,7.0,7.9,21.630505664860916,52.34135396540265
2868,18.0,28.325998306274418,77.0,0.0,7.8,7.4,24.143019425490632,34.90011359784344
2869,20.5,28.325998306274418,77.0,0.0,3.0,7.4,16.25775845551548,31.880430918860835
2870,27.7,28.325998306274418,77.0,0.0,7.4,7.0,27.554575853352354,46.98820309734664
2871,32.0,28.325998306274418,77.0,0.0,3.9,7.0,23.403415159821737,48.382390611875216
2872,24.1,28.325998306274418,77.0,0.0,6.4,7.2,17.651166364645995,36.4558164552522
2873,36.6,28.325998306274418,77.0,0.0,7.6,6.1,16.062539803239183,47.84377786226743
2874,20.9,28.325998306274418,77.0,0.0,3.9,6.9,29.2774734439497,41.39423141076479
2875,33.1,28.325998306274418,77.0,0.0,5.5,8.0,21.68734583138123,48.28114208196686
2876,23.1,28.325998306274418,77.0,0.0,7.9,7.2,7.741333899464458,28.51893372962512
2877,20.4,28.325998306274418,77.0,0.0,5.5,7.4,9.07960180805194,26.755721265636357
2878,35.2,28.325998306274418,77.0,0.0,7.9,8.5,6.0774747298898575,39.454232310922905
2879,20.2,28.325998306274418,77.0,0.0,2.6,8.3,9.642823367271198,26.949976357089838
2880,26.9,27.875999450683594,80.0,0.0,2.6,7.4,6.348927291811163,31.344249104267814
2881,28.6,27.875999450683594,80.0,0.0,5.6,7.7,8.734545934508827,34.71418215415618
2882,25.4,27.875999450683594,80.0,0.0,6.0,6.7,19.360705381513228,38.95249376705926
2883,30.0,27.875999450683594,80.0,0.0,3.1,8.2,18.18909986637204,42.73236990646043
2884,15.4,27.875999450683594,80.0,0.0,6.8,6.8,8.014020965679787,21.00981467597585
2885,34.6,27.875999450683594,80.0,0.0,7.6,7.8,17.800797314719755,47.06055812030383
2886,27.3,27.875999450683594,80.0,0.0,5.7,7.0,10.997610562345873,34.998327393642114
2887,36.4,27.875999450683594,80.0,0.0,6.8,8.4,8.03742118749959,42.02619483124971
2888,17.0,27.875999450683594,80.0,0.0,6.5,6.4,24.955301890515216,34.46871132336065
2889,30.1,27.875999450683594,80.0,0.0,4.1,6.5,22.155979098948833,45.60918536926418
2890,25.6,27.875999450683594,80.0,0.0,4.6,7.9,26.050048807242973,43.835034165070084
2891,18.8,27.875999450683594,80.0,0.0,2.5,7.0,5.308586369082834,22.516010458357982
2892,20.1,27.875999450683594,80.0,0.0,2.3,6.5,28.96173256227566,40.37321279359296
2893,34.3,27.875999450683594,80.0,0.0,2.9,6.0,6.467228059338666,38.82705964153706
2894,31.4,27.875999450683594,80.0,0.0,7.2,8.2,14.12123953512825,41.284867674589776
2895,30.7,27.875999450683594,80.0,0.0,5.5,8.3,17.54954494958929,42.9846814647125
2896,34.4,27.875999450683594,80.0,0.0,6.3,7.8,5.307871192574768,38.11550983480234
2897,26.3,27.875999450683594,80.0,0.0,2.1,7.6,21.25781979395157,41.180473855766095
2898,27.3,27.875999450683594,80.0,0.0,4.8,7.9,21.569301992724416,42.39851139490709
2899,19.6,27.875999450683594,80.0,0.0,3.4,6.5,29.01139114689539,39.907973802826774
2900,38.7,27.875999450683594,80.0,0.0,7.0,7.7,14.037333180391094,48.52613322627377
2901,16.3,27.875999450683594,80.0,0.0,2.3,7.1,27.830604891459082,35.781423424021355
2902,33.1,27.875999450683594,80.0,0.0,4.0,6.8,23.115473216034932,49.280831251224456
2903,35.3,27.875999450683594,80.0,0.0,7.9,6.8,20.904300509666136,49.93301035676629
2904,38.4,27.875999450683594,80.0,0.0,2.6,7.9,19.411763057604876,51.988234140323414
2905,27.2,27.875999450683594,80.0,0.0,3.4,8.1,11.87589228900016,35.51312460230011
2906,39.7,27.875999450683594,80.0,0.0,3.1,6.2,29.73998214484671,60.517987501392696
2907,35.3,27.875999450683594,80.0,0.0,2.2,6.0,21.826535370974504,50.57857475968215
2908,28.5,27.875999450683594,80.0,0.0,2.6,8.1,22.49132695098952,44.243928865692666
2909,22.2,27.875999450683594,80.0,0.0,2.7,8.3,11.426933513016952,30.198853459111866
2910,29.9,27.875999450683594,80.0,0.0,6.1,7.0,14.168931189138995,39.818251832397294
2911,33.7,27.875999450683594,80.0,0.0,5.0,8.1,23.79475004720339,50.356325033042374
2912,23.7,27.875999450683594,80.0,0.0,6.9,7.6,28.535272379769403,43.67469066583858
2913,32.9,27.875999450683594,80.0,0.0,6.5,6.1,7.665417569093909,38.26579229836573
2914,33.0,27.875999450683594,80.0,0.0,6.3,7.4,24.831303344972863,50.381912341481
2915,36.0,27.875999450683594,80.0,0.0,3.4,6.9,9.867858922456813,42.90750124571977
2916,35.3,27.875999450683594,80.0,0.0,3.4,6.0,17.186962313666413,47.33087361956649
2917,24.8,27.875999450683594,80.0,0.0,5.9,6.8,6.888797253277224,29.622158077294056
2918,31.5,27.875999450683594,80.0,0.0,4.4,6.7,19.06269024782023,44.84388317347416
2919,27.7,27.875999450683594,80.0,0.0,5.8,8.0,25.410687725306396,45.487481407714476
2920,34.5,27.875999450683594,80.0,0.0,5.5,8.3,10.017709707190177,41.512396795033126
2921,20.1,27.875999450683594,80.0,0.0,6.3,8.2,13.589440585986152,29.612608410190305
2922,26.1,27.875999450683594,80.0,0.0,4.6,7.4,11.376540485722826,34.063578340005975
2923,21.2,27.875999450683594,80.0,0.0,6.3,7.3,19.34863438565325,34.74404406995727
2924,27.9,27.875999450683594,80.0,0.0,2.4,7.0,9.305842278042345,34.41408959462964
2925,22.0,27.875999450683594,80.0,0.0,7.6,7.2,24.180774944040422,38.926542460828294
2926,22.3,27.875999450683594,80.0,0.0,4.6,8.0,16.473074167487937,33.831151917241556
2927,34.4,27.875999450683594,80.0,0.0,5.5,8.3,13.216090210412627,43.65126314728884
2928,28.3,27.875999450683594,80.0,0.0,2.2,7.0,29.833856650403394,49.183699655282375
2929,33.0,27.875999450683594,80.0,0.0,7.2,7.2,11.226417268378196,40.85849208786474
2930,16.1,27.875999450683594,80.0,0.0,6.5,8.0,29.817884450360573,36.972519115252396
2931,17.5,27.875999450683594,80.0,0.0,5.3,7.2,17.67623199084391,29.873362393590735
2932,25.3,27.875999450683594,80.0,0.0,5.7,7.6,9.728721551103302,32.11010508577231
2933,23.9,27.875999450683594,80.0,0.0,6.0,8.1,17.25566131605636,35.97896292123945
2934,16.1,27.875999450683594,80.0,0.0,7.5,6.0,6.755239144919532,20.828667401443674
2935,39.0,27.875999450683594,80.0,0.0,2.2,8.1,17.040539317621185,50.92837752233483
2936,22.2,27.875999450683594,80.0,0.0,5.5,6.5,24.53078150787551,39.371547055512856
2937,28.1,27.875999450683594,80.0,0.0,3.9,7.9,12.053346997401814,36.53734289818127
2938,29.3,27.875999450683594,80.0,0.0,5.6,7.8,25.284213904786984,46.998949733350884
2939,25.5,27.875999450683594,80.0,0.0,5.5,7.4,6.9082462561335305,30.33577237929347
2940,15.9,27.525999069213867,82.0,0.0,5.5,8.3,27.174439897639147,34.9221079283474
2941,27.8,27.525999069213867,82.0,0.0,6.2,6.5,24.308103082703365,44.81567215789235
2942,22.2,27.525999069213867,82.0,0.0,7.5,6.3,16.153477467892962,33.507434227525074
2943,18.9,27.525999069213867,82.0,0.0,6.1,6.5,10.767076105173611,26.436953273621526
2944,22.0,27.525999069213867,82.0,0.0,6.1,6.0,23.33791550982223,38.33654085687556
2945,26.8,27.525999069213867,82.0,0.0,4.6,7.7,29.541713088690926,47.479199162083646
2946,29.0,27.525999069213867,82.0,0.0,5.7,7.8,7.841077098821479,34.488753969175036
2947,16.8,27.525999069213867,82.0,0.0,2.0,6.1,9.347712601562996,23.343398821094098
2948,17.1,27.525999069213867,82.0,0.0,4.5,8.0,24.349999250911523,34.144999475638066
2949,30.1,27.525999069213867,82.0,0.0,2.7,7.2,18.184856684073623,42.82939967885154
2950,38.7,27.525999069213867,82.0,0.0,7.9,6.9,12.71587739034322,47.601114173240255
2951,20.5,27.525999069213867,82.0,0.0,4.1,8.2,12.3116436007112,29.11815052049784
2952,39.0,27.525999069213867,82.0,0.0,3.3,6.4,14.13267207415321,48.89287045190724
2953,25.9,27.525999069213867,82.0,0.0,8.0,7.4,5.174276077218252,29.521993254052774
2954,23.6,27.525999069213867,82.0,0.0,2.5,7.0,19.861727979581424,37.503209585707
2955,20.6,27.525999069213867,82.0,0.0,3.1,8.1,19.60652093829272,34.32456465680491
2956,26.7,27.525999069213867,82.0,0.0,7.2,6.6,11.931515242011443,35.05206066940801
2957,36.5,27.525999069213867,82.0,0.0,7.5,7.7,20.060722505956203,50.54250575416934
2958,15.1,27.525999069213867,82.0,0.0,5.1,6.4,24.42919272478264,32.20043490734785
2959,36.3,27.525999069213867,82.0,0.0,2.3,6.4,14.343052318866995,46.340136623206895
2960,24.7,27.525999069213867,82.0,0.0,5.8,7.3,9.310959212807909,31.217671448965536
2961,29.2,27.525999069213867,82.0,0.0,5.1,7.3,16.1462153715437,40.50235076008059
2962,26.1,27.525999069213867,82.0,0.0,6.1,6.6,22.38093741927612,41.76665619349328
2963,20.9,27.525999069213867,82.0,0.0,4.2,6.3,19.874034508715372,34.811824156100755
2964,29.5,27.525999069213867,82.0,0.0,7.5,6.1,6.549645499663008,34.0847518497641
2965,28.6,27.525999069213867,82.0,0.0,7.0,7.0,18.899697582022355,41.82978830741565
2966,39.2,27.525999069213867,82.0,0.0,6.2,8.0,24.81527103368419,56.57068972357894
2967,21.6,27.525999069213867,82.0,0.0,2.3,7.4,29.325179761483124,42.12762583303819
2968,27.6,27.525999069213867,82.0,0.0,7.8,8.2,10.953933204375414,35.26775324306279
2969,27.3,27.525999069213867,82.0,0.0,3.6,6.9,15.051114186921287,37.8357799308449
2970,35.9,27.525999069213867,82.0,0.0,6.2,7.8,14.192033511463022,45.83442345802411
2971,38.5,27.525999069213867,82.0,0.0,5.8,6.7,24.68734959554409,55.78114471688086
2972,37.8,27.525999069213867,82.0,0.0,4.3,7.0,17.64939151262344,50.1545740588364
