,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
1109,27.8,30.82599830627441,67.0,0.0,20.5,6.3,10.23486946232359,30.870460838697078
1110,26.9,30.82599830627441,67.0,0.0,20.7,6.3,21.76051255175053,33.42815376552516
1111,25.4,30.82599830627441,67.0,0.0,19.6,6.3,26.653681778133087,33.396104533439924
1112,26.1,30.82599830627441,67.0,0.0,20.2,6.2,25.588551288218433,33.776565386465535
1113,25.2,30.82599830627441,67.0,0.0,19.9,5.7,24.743105614434064,32.62293168433022
1114,26.7,30.82599830627441,67.0,0.0,20.4,5.8,24.23277056600748,33.96983116980224
1115,29.9,30.82599830627441,67.0,0.0,19.1,6.4,15.317770359155782,34.495331107746736
1116,29.8,30.82599830627441,67.0,0.0,19.4,5.8,24.109211675282232,37.03276350258467
1117,29.2,30.82599830627441,67.0,0.0,20.4,5.7,13.56510014397725,33.26953004319317
1118,29.0,30.82599830627441,67.0,0.0,20.5,6.2,18.024116500966883,34.40723495029007
1119,29.8,30.82599830627441,67.0,0.0,19.4,6.3,28.728176951583183,38.41845308547495
1120,25.8,30.82599830627441,67.0,0.0,19.6,6.1,18.327679064590264,31.29830371937708
1121,27.8,30.82599830627441,67.0,0.0,20.0,6.3,10.678975766000566,31.00369272980017
1122,29.7,30.82599830627441,67.0,0.0,19.7,5.8,26.656802205837543,37.69704066175126
1123,29.0,30.82599830627441,67.0,0.0,20.2,5.7,29.549810684469,37.8649432053407
1124,28.1,30.82599830627441,67.0,0.0,19.4,6.2,13.511875638524028,32.15356269155721
1125,28.4,30.82599830627441,67.0,0.0,19.6,6.0,16.525058198123332,33.357517459437
1126,29.7,30.82599830627441,67.0,0.0,19.8,5.7,19.765258939864278,35.62957768195928
1127,26.4,30.82599830627441,67.0,0.0,20.0,5.8,10.98476213647296,29.695428640941888
1128,27.5,30.82599830627441,67.0,0.0,20.9,6.2,18.694953353979052,33.108486006193715
1129,28.0,30.82599830627441,67.0,0.0,20.1,6.1,21.034366508351255,34.31030995250538
1130,28.3,30.82599830627441,67.0,0.0,20.2,5.8,25.176848670348903,35.853054601104674
1131,26.7,30.82599830627441,67.0,0.0,19.5,6.0,13.669513395917471,30.80085401877524
1132,28.5,30.82599830627441,67.0,0.0,20.1,5.7,25.374858064696916,36.112457419409075
1133,28.1,30.82599830627441,67.0,0.0,20.4,5.6,28.388661129887996,36.6165983389664
1134,29.3,30.82599830627441,67.0,0.0,19.3,6.0,17.492843511272653,34.5478530533818
1135,26.4,30.82599830627441,67.0,0.0,20.7,6.0,18.526499158179078,31.95794974745372
1136,27.3,30.82599830627441,67.0,0.0,20.8,6.5,22.191137754679033,33.95734132640371
1137,29.2,30.82599830627441,67.0,0.0,20.9,6.4,28.463327235223154,37.738998170566944
1138,25.2,30.82599830627441,67.0,0.0,20.0,6.3,27.5160213840655,33.45480641521965
1139,27.5,30.82599830627441,67.0,0.0,20.4,5.7,15.392057723121347,32.1176173169364
1140,29.1,30.32599830627441,68.0,0.0,20.6,5.6,13.822621471891681,33.24678644156751
1141,29.6,30.32599830627441,68.0,0.0,19.6,5.5,26.46286495686025,37.538859487058076
1142,29.2,30.32599830627441,68.0,0.0,19.1,6.0,16.832871463372623,34.24986143901179
1143,28.3,30.32599830627441,68.0,0.0,19.4,6.3,13.099657624917766,32.22989728747533
1144,30.0,30.32599830627441,68.0,0.0,19.9,5.9,19.475010266796016,35.8425030800388
1145,29.7,30.32599830627441,68.0,0.0,19.3,6.1,19.915860869845368,35.67475826095361
1146,27.5,30.32599830627441,68.0,0.0,19.1,5.6,18.410237241374478,33.023071172412344
1147,29.8,30.32599830627441,68.0,0.0,19.5,6.3,22.195921319186,36.4587763957558
1148,26.2,30.32599830627441,68.0,0.0,19.2,6.4,14.536323949384375,30.56089718481531
1149,25.3,30.32599830627441,68.0,0.0,20.0,6.3,13.601020226643325,29.380306067992997
1150,26.0,30.32599830627441,68.0,0.0,20.4,5.9,15.674207559367767,30.70226226781033
1151,26.3,30.32599830627441,68.0,0.0,20.1,6.0,22.46303649843528,33.03891094953058
1152,27.2,30.32599830627441,68.0,0.0,20.3,6.0,29.18831654772684,35.956494964318054
1153,28.9,30.32599830627441,68.0,0.0,20.0,5.8,23.037893993383932,35.81136819801518
1154,27.9,30.32599830627441,68.0,0.0,19.1,6.5,15.64449674151389,32.59334902245416
1155,26.6,30.32599830627441,68.0,0.0,19.2,6.2,12.43506947206595,30.330520841619787
1156,27.3,30.32599830627441,68.0,0.0,19.4,5.9,28.795694991922677,35.938708497576805
1157,25.4,30.32599830627441,68.0,0.0,20.8,5.6,11.729619062272809,28.918885718681842
1158,26.1,30.32599830627441,68.0,0.0,20.6,6.1,19.044563133377288,31.813368940013188
1159,27.3,30.32599830627441,68.0,0.0,19.7,6.0,11.625477417732384,30.787643225319716
1160,27.0,30.32599830627441,68.0,0.0,20.9,5.7,15.080827828218887,31.524248348465665
1161,29.9,30.32599830627441,68.0,0.0,20.7,6.4,27.948079899099515,38.28442396972985
1162,29.9,30.32599830627441,68.0,0.0,20.1,5.8,28.6289025590823,38.488670767724685
1163,29.3,30.32599830627441,68.0,0.0,19.9,6.0,20.264297451876473,35.37928923556294
1164,27.1,30.32599830627441,68.0,0.0,20.8,6.2,11.154491202725241,30.446347360817573
1165,26.8,30.32599830627441,68.0,0.0,21.0,5.7,19.342544503920383,32.602763351176115
1166,29.3,30.32599830627441,68.0,0.0,19.9,6.1,11.918668705463089,32.87560061163893
1167,28.9,30.32599830627441,68.0,0.0,20.1,5.7,19.361640549343512,34.708492164803054
1168,28.2,30.32599830627441,68.0,0.0,19.3,6.4,14.530146941645661,32.5590440824937
1169,27.8,30.32599830627441,68.0,0.0,19.2,5.9,16.97143228724399,32.8914296861732
1170,29.1,30.32599830627441,68.0,0.0,20.3,6.2,16.74677119504905,34.12403135851471
1171,29.7,30.32599830627441,68.0,0.0,19.7,5.6,27.269557821762668,37.8808673465288
1172,29.9,30.32599830627441,68.0,0.0,20.5,5.6,21.500737876829074,36.35022136304872
1173,27.0,30.32599830627441,68.0,0.0,19.7,6.3,19.366839774162766,32.81005193224883
1174,28.6,30.32599830627441,68.0,0.0,20.6,6.0,18.595659425266163,34.17869782757985
1175,25.8,30.32599830627441,68.0,0.0,19.4,5.8,20.789327657899058,32.03679829736972
1176,30.0,30.32599830627441,68.0,0.0,20.3,6.1,26.137019629816727,37.841105888945016
1177,25.8,30.32599830627441,68.0,0.0,19.2,6.4,15.416039685114578,30.424811905534373
1178,25.1,30.32599830627441,68.0,0.0,19.1,5.9,17.147470315344492,30.24424109460335
1179,27.6,30.32599830627441,68.0,0.0,20.1,5.8,14.029806746989898,31.80894202409697
1180,28.1,30.32599830627441,68.0,0.0,19.3,6.5,10.575013752015138,31.27250412560454
1181,26.2,30.32599830627441,68.0,0.0,19.8,6.1,29.569128295311096,35.07073848859333
1182,28.3,30.32599830627441,68.0,0.0,19.9,6.3,17.398450956798467,33.51953528703954
1183,30.0,30.32599830627441,68.0,0.0,20.1,5.9,15.03163719497094,34.50949115849128
1184,25.7,30.32599830627441,68.0,0.0,20.3,6.4,23.141106898701075,32.64233206961032
1185,27.2,30.32599830627441,68.0,0.0,19.2,6.2,22.15484596076506,33.84645378822952
1186,27.8,30.32599830627441,68.0,0.0,20.2,5.8,14.369857896917424,32.11095736907523
1187,29.4,30.32599830627441,68.0,0.0,20.7,5.7,24.14304073516501,36.642912220549505
1188,28.1,30.32599830627441,68.0,0.0,19.8,5.9,11.81043182341738,31.643129547025215
1189,26.3,30.32599830627441,68.0,0.0,20.3,5.9,18.567874441233755,31.870362332370128
1190,26.3,30.32599830627441,68.0,0.0,20.6,6.5,24.7713678964195,33.73141036892585
1191,29.6,30.32599830627441,68.0,0.0,20.2,6.1,20.70574453730393,35.81172336119118
1192,26.1,30.32599830627441,68.0,0.0,20.7,6.2,26.815334423129322,34.1446003269388
1193,27.0,30.32599830627441,68.0,0.0,19.4,6.5,17.776922550225578,32.33307676506767
1194,26.3,30.32599830627441,68.0,0.0,20.3,6.4,24.2111764259948,33.56335292779844
1195,28.8,30.32599830627441,68.0,0.0,20.6,5.6,25.34268656166174,36.40280596849852
1196,28.8,30.32599830627441,68.0,0.0,20.2,6.4,29.008023438073,37.502407031421896
1197,25.2,30.32599830627441,68.0,0.0,20.9,5.7,13.739457114261711,29.32183713427851
1198,28.4,30.32599830627441,68.0,0.0,20.0,6.2,29.748892439264832,37.32466773177945
1199,27.2,30.32599830627441,68.0,0.0,19.9,6.1,22.381818331008155,33.91454549930245
1200,27.0,29.22599983215332,74.0,0.0,20.3,6.1,19.14486658043664,32.74345997413099
1201,28.1,29.22599983215332,74.0,0.0,19.1,5.9,16.17321608794616,32.95196482638385
1202,26.6,29.22599983215332,74.0,0.0,19.6,6.1,19.783786362320726,32.53513590869622
1203,26.6,29.22599983215332,74.0,0.0,19.9,5.6,19.580522446469008,32.4741567339407
1204,25.7,29.22599983215332,74.0,0.0,19.6,6.4,17.392260578252213,30.917678173475664
1205,28.6,29.22599983215332,74.0,0.0,20.4,6.0,29.975552252913566,37.59266567587407
1206,25.8,29.22599983215332,74.0,0.0,20.6,6.3,27.69254162532899,34.1077624875987
1207,29.2,29.22599983215332,74.0,0.0,19.9,6.0,25.4096323120815,36.82288969362445
1208,30.0,29.22599983215332,74.0,0.0,21.0,6.4,17.99729305584543,35.399187916753625
1209,28.3,29.22599983215332,74.0,0.0,20.4,6.0,24.18381400124111,35.55514420037233
1210,28.6,29.22599983215332,74.0,0.0,20.8,5.7,15.279399740253785,33.18381992207614
1211,29.6,29.22599983215332,74.0,0.0,20.8,6.4,10.822551724141785,32.84676551724254
1212,29.5,29.22599983215332,74.0,0.0,19.6,5.5,15.267593149707995,34.080277944912396
1213,29.8,29.22599983215332,74.0,0.0,19.6,5.8,13.927747642096557,33.97832429262897
1214,28.6,29.22599983215332,74.0,0.0,19.4,5.7,18.683994591653864,34.20519837749616
1215,27.1,29.22599983215332,74.0,0.0,20.9,6.0,24.6137961027612,34.48413883082836
1216,27.2,29.22599983215332,74.0,0.0,20.4,6.3,15.601849850727225,31.880554955218166
1217,27.3,29.22599983215332,74.0,0.0,19.8,5.9,22.672006746940284,34.101602024082084
1218,25.2,29.22599983215332,74.0,0.0,19.9,5.6,10.967536385793542,28.490260915738062
1219,28.9,29.22599983215332,74.0,0.0,19.3,6.0,11.957443524395586,32.487233057318676
1220,28.7,29.22599983215332,74.0,0.0,21.0,6.3,12.3269838185095,32.39809514555285
1221,27.6,29.22599983215332,74.0,0.0,20.0,6.4,13.095342442344835,31.52860273270345
1222,29.9,29.22599983215332,74.0,0.0,19.3,6.4,24.63670868353727,37.291012605061184
1223,28.1,29.22599983215332,74.0,0.0,20.9,5.6,14.108338595060664,32.3325015785182
1224,27.9,29.22599983215332,74.0,0.0,19.5,5.6,17.527853433905843,33.15835603017175
1225,29.6,29.22599983215332,74.0,0.0,20.4,6.3,25.349811992578715,37.204943597773614
1226,25.7,29.22599983215332,74.0,0.0,19.0,5.9,27.541226134963136,33.96236784048894
1227,26.0,29.22599983215332,74.0,0.0,19.0,5.8,14.630208601506672,30.389062580452002
1228,29.1,29.22599983215332,74.0,0.0,19.3,6.3,26.81375074908014,37.14412522472404
1229,29.0,29.22599983215332,74.0,0.0,19.2,6.1,21.130848974259152,35.33925469227775
1230,26.5,29.22599983215332,74.0,0.0,20.3,6.1,24.70056302166408,33.91016890649922
1231,28.7,29.22599983215332,74.0,0.0,19.8,6.2,25.790779554378894,36.43723386631367
1232,27.3,29.22599983215332,74.0,0.0,20.4,6.1,25.655321903090925,34.99659657092728
1233,25.3,29.22599983215332,74.0,0.0,20.7,6.4,21.949261136968445,31.884778341090534
1234,27.7,29.22599983215332,74.0,0.0,20.2,5.8,24.607414638977705,35.08222439169331
1235,26.3,29.22599983215332,74.0,0.0,20.9,5.7,29.948751039440765,35.28462531183223
1236,28.3,29.22599983215332,74.0,0.0,20.3,6.0,11.663606932199817,31.799082079659946
1237,26.1,29.22599983215332,74.0,0.0,20.3,6.5,22.8602634874554,32.95807904623662
1238,25.1,29.22599983215332,74.0,0.0,21.0,5.9,10.733534931083657,28.3200604793251
1239,29.8,29.22599983215332,74.0,0.0,19.4,5.9,17.278064439044567,34.98341933171337
1240,29.4,29.22599983215332,74.0,0.0,19.8,6.3,18.334320804055327,34.900296241216594
1241,29.8,29.22599983215332,74.0,0.0,20.7,5.8,10.700074405439713,33.010022321631915
1242,26.0,29.22599983215332,74.0,0.0,19.2,6.2,22.764201753622473,32.82926052608674
1243,25.5,29.22599983215332,74.0,0.0,20.4,6.3,16.878943216576552,30.563682964972966
1244,28.2,29.22599983215332,74.0,0.0,20.1,5.7,13.013926469991702,32.10417794099751
1245,27.0,29.22599983215332,74.0,0.0,19.3,5.7,14.721967398045521,31.416590219413656
1246,26.9,29.22599983215332,74.0,0.0,19.7,6.3,10.112499027881348,29.933749708364402
1247,27.3,29.22599983215332,74.0,0.0,20.9,5.7,23.48151483808123,34.34445445142437
1248,26.9,29.22599983215332,74.0,0.0,19.8,6.4,16.108741003838126,31.732622301151437
1249,26.6,29.22599983215332,74.0,0.0,20.9,5.7,13.86952616260766,30.7608578487823
1250,27.5,29.22599983215332,74.0,0.0,19.8,5.6,21.261354345258287,33.878406303577485
1251,28.8,29.22599983215332,74.0,0.0,19.8,6.2,28.306310404036715,37.29189312121102
1252,29.0,29.22599983215332,74.0,0.0,21.0,6.4,24.480104594067765,36.34403137822033
1253,27.3,29.22599983215332,74.0,0.0,20.7,6.3,28.693471205522375,35.908041361656714
1254,27.8,29.22599983215332,74.0,0.0,20.3,6.1,18.251198235866852,33.27535947076006
1255,26.6,29.22599983215332,74.0,0.0,19.3,6.3,10.20057200667704,29.660171602003114
1256,27.8,29.22599983215332,74.0,0.0,19.5,6.1,14.790536443217775,32.23716093296533
1257,26.8,29.22599983215332,74.0,0.0,19.3,6.4,10.643342336067384,29.993002700820217
1258,28.4,29.22599983215332,74.0,0.0,20.1,6.2,22.518850255953026,35.155655076785905
1259,28.3,29.22599983215332,74.0,0.0,21.0,5.6,12.140362839623315,31.942108851886996
1260,25.4,28.47599983215332,79.0,0.0,20.1,6.0,15.32247987178353,29.996743961535056
1261,28.8,28.47599983215332,79.0,0.0,19.2,5.8,12.711865874157828,32.61355976224735
1262,26.6,28.47599983215332,79.0,0.0,19.0,6.0,28.70497611279891,35.21149283383967
1263,26.4,28.47599983215332,79.0,0.0,19.5,6.0,18.008333019018465,31.802499905705538
1264,29.6,28.47599983215332,79.0,0.0,20.1,6.0,26.722705927528473,37.616811778258544
1265,29.9,28.47599983215332,79.0,0.0,19.0,5.6,12.018841550175686,33.505652465052705
1266,25.5,28.47599983215332,79.0,0.0,19.4,6.1,15.110504661131719,30.033151398339516
1267,29.7,28.47599983215332,79.0,0.0,21.0,5.9,19.584501558980794,35.575350467694236
1268,28.5,28.47599983215332,79.0,0.0,20.6,5.9,24.0489500651135,35.71468501953405
1269,27.6,28.47599983215332,79.0,0.0,20.6,6.2,10.216346088522778,30.664903826556834
1270,28.0,28.47599983215332,79.0,0.0,20.2,6.0,12.040394435705826,31.61211833071175
1271,25.1,28.47599983215332,79.0,0.0,20.5,6.0,25.587503431009583,32.77625102930288
1272,25.2,28.47599983215332,79.0,0.0,19.0,6.4,24.641992656095454,32.592597796828635
1273,29.3,28.47599983215332,79.0,0.0,19.5,5.7,23.978886376128862,36.49366591283866
1274,29.2,28.47599983215332,79.0,0.0,20.1,6.3,25.14360794864842,36.74308238459452
1275,25.1,28.47599983215332,79.0,0.0,20.4,6.0,25.29847679660365,32.6895430389811
1276,27.7,28.47599983215332,79.0,0.0,19.1,5.6,23.794655005892924,34.838396501767875
1277,25.8,28.47599983215332,79.0,0.0,19.7,6.4,28.741396121746412,34.422418836523924
1278,26.4,28.47599983215332,79.0,0.0,19.1,5.6,26.452465967035792,34.335739790110736
1279,26.8,28.47599983215332,79.0,0.0,19.9,6.3,13.194942923307917,30.758482876992375
1280,29.8,28.47599983215332,79.0,0.0,20.8,6.3,26.803578527265433,37.84107355817963
1281,26.7,28.47599983215332,79.0,0.0,19.6,5.9,11.442350801019572,30.13270524030587
1282,25.3,28.47599983215332,79.0,0.0,19.2,5.7,19.07373474069596,31.02212042220879
1283,28.7,28.47599983215332,79.0,0.0,20.5,6.5,18.084230196441133,34.12526905893234
1284,26.1,28.47599983215332,79.0,0.0,19.4,6.2,16.606874903068263,31.08206247092048
1285,26.2,28.47599983215332,79.0,0.0,20.1,6.4,29.4556972073083,35.03670916219249
1286,26.0,28.47599983215332,79.0,0.0,20.4,6.0,22.736174227051634,32.82085226811549
1287,26.1,28.47599983215332,79.0,0.0,20.5,6.2,17.395269655751463,31.31858089672544
1288,26.9,28.47599983215332,79.0,0.0,21.0,5.8,24.935448236404692,34.38063447092141
1289,29.9,28.47599983215332,79.0,0.0,19.3,5.8,20.176986480658634,35.953095944197585
1290,27.5,28.47599983215332,79.0,0.0,19.6,6.2,14.87094255221373,31.96128276566412
1291,26.7,28.47599983215332,79.0,0.0,20.7,5.9,19.164485751799045,32.449345725539715
1292,29.8,28.47599983215332,79.0,0.0,20.9,6.3,23.205031188291585,36.76150935648748
1293,28.2,28.47599983215332,79.0,0.0,21.0,6.0,19.221140086110456,33.966342025833136
1294,29.2,28.47599983215332,79.0,0.0,20.4,5.7,10.0910965300137,32.22732895900411
1295,25.2,28.47599983215332,79.0,0.0,19.3,5.9,12.188774860588673,28.856632458176602
1296,29.0,28.47599983215332,79.0,0.0,19.9,5.5,28.939834227436695,37.681950268231006
1297,28.2,28.47599983215332,79.0,0.0,20.5,6.4,29.268311546725766,36.98049346401773
1298,25.3,28.47599983215332,79.0,0.0,20.7,6.0,19.80122598898389,31.240367796695168
1299,26.1,28.47599983215332,79.0,0.0,20.9,6.4,18.798620236181705,31.739586070854514
1300,27.6,28.47599983215332,79.0,0.0,19.2,6.3,29.987608286781025,36.59628248603431
1301,29.0,28.47599983215332,79.0,0.0,21.0,5.9,20.553775398051748,35.16613261941552
1302,27.9,28.47599983215332,79.0,0.0,19.8,6.0,22.073638204620607,34.52209146138618
1303,28.0,28.47599983215332,79.0,0.0,21.0,6.3,19.192309071590117,33.757692721477035
1304,29.3,28.47599983215332,79.0,0.0,19.6,6.1,25.57505555220728,36.972516665662184
1305,27.5,28.47599983215332,79.0,0.0,20.8,5.8,26.066079745341423,35.31982392360243
1306,26.9,28.47599983215332,79.0,0.0,19.9,6.4,25.867670057545194,34.660301017263556
1307,26.5,28.47599983215332,79.0,0.0,20.0,6.5,11.71071550364603,30.013214651093808
1308,28.3,28.47599983215332,79.0,0.0,19.8,5.9,25.099248272794476,35.82977448183834
1309,26.3,28.47599983215332,79.0,0.0,19.8,5.6,28.13837493803397,34.74151248141019
1310,25.8,28.47599983215332,79.0,0.0,20.8,5.8,19.30927886732359,31.592783660197078
1311,29.4,28.47599983215332,79.0,0.0,19.0,6.5,28.56869229979568,37.9706076899387
1312,26.5,28.47599983215332,79.0,0.0,19.7,6.2,22.06461595871231,33.11938478761369
1313,29.7,28.47599983215332,79.0,0.0,19.9,6.4,13.750617634558322,33.82518529036749
1314,25.0,28.47599983215332,79.0,0.0,20.3,6.2,11.479354387746808,28.443806316324043
1315,28.7,28.47599983215332,79.0,0.0,20.2,6.2,13.51728685302174,32.75518605590652
1316,27.8,28.47599983215332,79.0,0.0,21.0,5.5,23.601879424804217,34.880563827441264
1317,25.9,28.47599983215332,79.0,0.0,19.3,6.4,22.50773827695007,32.65232148308502
1318,25.9,28.47599983215332,79.0,0.0,19.9,6.4,29.28223804608588,34.68467141382576
1319,25.3,28.47599983215332,79.0,0.0,19.8,5.7,23.60250094459855,32.38075028337956
1320,29.2,27.92599868774414,83.0,0.0,19.7,5.8,26.47849316620461,37.143547949861386
1321,28.3,27.92599868774414,83.0,0.0,20.2,6.2,12.89064194479909,32.16719258343973
1322,29.5,27.92599868774414,83.0,0.0,20.7,5.6,19.754725414947984,35.426417624484394
1323,29.7,27.92599868774414,83.0,0.0,20.0,6.3,17.675165313799408,35.00254959413982
1324,25.2,27.92599868774414,83.0,0.0,20.9,6.3,21.005226555855458,31.501567966756635
1325,25.7,27.92599868774414,83.0,0.0,19.2,5.8,27.447815227662424,33.93434456829873
1326,29.1,27.92599868774414,83.0,0.0,19.1,5.9,26.990236708481298,37.19707101254439
1327,28.9,27.92599868774414,83.0,0.0,19.9,6.2,20.796450025038652,35.13893500751159
1328,27.3,27.92599868774414,83.0,0.0,21.0,6.1,18.622639196314616,32.88679175889438
1329,25.7,27.92599868774414,83.0,0.0,20.4,5.8,21.32261983708807,32.09678595112642
1330,29.2,27.92599868774414,83.0,0.0,19.6,5.8,28.765058335397185,37.829517500619154
1331,29.3,27.92599868774414,83.0,0.0,20.5,6.0,28.538575818926624,37.86157274567799
1332,25.6,27.92599868774414,83.0,0.0,20.1,5.7,16.68254962686273,30.60476488805882
1333,26.9,27.92599868774414,83.0,0.0,20.4,6.3,22.38649597861461,33.61594879358438
1334,25.8,27.92599868774414,83.0,0.0,19.5,6.4,12.220077787151883,29.466023336145565
1335,28.1,27.92599868774414,83.0,0.0,20.5,5.8,16.89885598071393,33.16965679421418
1336,29.0,27.92599868774414,83.0,0.0,19.1,5.6,10.672498449379841,32.20174953481395
1337,26.9,27.92599868774414,83.0,0.0,19.3,6.0,26.38204132402037,34.81461239720611
1338,25.4,27.92599868774414,83.0,0.0,20.9,5.6,13.18397002485993,29.35519100745798
1339,25.6,27.92599868774414,83.0,0.0,19.2,6.1,29.452313616264394,34.435694084879316
1340,25.0,27.92599868774414,83.0,0.0,20.0,6.5,24.95580498828019,32.48674149648406
1341,29.0,27.92599868774414,83.0,0.0,20.9,6.3,22.96195943159794,35.888587829479384
1342,29.0,27.92599868774414,83.0,0.0,19.8,6.1,10.956066118689963,32.28681983560699
1343,27.6,27.92599868774414,83.0,0.0,20.7,6.1,18.518202159436488,33.15546064783095
1344,29.4,27.92599868774414,83.0,0.0,19.3,6.1,23.7855979412508,36.535679382375235
1345,26.0,27.92599868774414,83.0,0.0,20.4,6.3,12.10975795716882,29.632927387150644
1346,28.2,27.92599868774414,83.0,0.0,20.8,5.8,11.695582602793884,31.708674780838166
1347,27.8,27.92599868774414,83.0,0.0,20.2,6.1,26.52624389694464,35.75787316908339
1348,29.6,27.92599868774414,83.0,0.0,20.6,5.9,14.029302270714236,33.80879068121427
1349,25.1,27.92599868774414,83.0,0.0,20.9,5.7,23.833756799993544,32.25012703999806
1350,27.6,27.92599868774414,83.0,0.0,20.0,5.5,27.307274352154757,35.79218230564643
1351,27.0,27.92599868774414,83.0,0.0,19.8,5.5,11.766106537948684,30.529831961384605
1352,27.0,27.92599868774414,83.0,0.0,20.1,6.0,13.697059832025712,31.109117949607715
